DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
21,12,3,12.265799999999999,0.2644722222222222
21,12,4,6.9545852158378185,0.17386463039594546
21,12,5,6.9545852158378185,0.17386463039594546
21,12,6,6.9545852158378185,0.17386463039594546
21,13,1,14.7694,0.3058055555555556
21,13,2,14.7694,0.3058055555555556
21,13,3,14.7694,0.3058055555555556
21,13,4,10.97377354317509,0.27434433857937723
21,13,5,10.97377354317509,0.27434433857937723
21,13,6,10.97377354317509,0.27434433857937723
21,14,1,11.655299999999999,0.23975000000000002
21,14,2,11.655299999999999,0.23975000000000002
21,14,3,11.655299999999999,0.23975000000000002
21,14,4,7.4048337539189015,0.18512084384797253
21,14,5,7.4048337539189015,0.18512084384797253
21,14,6,7.4048337539189015,0.18512084384797253
21,15,1,14.6301,0.3050833333333333
21,15,2,14.6301,0.3050833333333333
21,15,3,14.6301,0.3050833333333333
21,15,4,10.721280187977484,0.2680320046994371
21,15,5,10.721280187977484,0.2680320046994371
21,15,6,10.721280187977484,0.2680320046994371
21,16,1,14.3919,0.31827777777777777
21,16,2,14.3919,0.31827777777777777
21,16,3,14.3919,0.31827777777777777
21,16,4,10.734420470686477,0.2683605117671619
21,16,5,10.734420470686477,0.2683605117671619
21,16,6,10.734420470686477,0.2683605117671619
21,17,1,15.8539,0.32372222222222224
21,17,2,15.8539,0.32372222222222224
21,17,3,15.8539,0.32372222222222224
21,17,4,10.277130531199148,0.2569282632799787
21,17,5,10.277130531199148,0.2569282632799787
21,17,6,10.277130531199148,0.2569282632799787
21,18,1,10.207799999999999,0.26266666666666666
21,18,2,10.207799999999999,0.26266666666666666
21,18,3,10.207799999999999,0.26266666666666666
21,18,4,6.818641022031604,0.1704660255507901
21,18,5,6.818641022031604,0.1704660255507901
21,18,6,6.818641022031604,0.1704660255507901
21,19,1,12.9015,0.40141666666666664
21,19,2,12.9015,0.40141666666666664
21,19,3,12.9015,0.40141666666666664
21,19,4,8.58598852286717,0.21464971307167927
21,19,5,8.58598852286717,0.21464971307167927
21,19,6,8.58598852286717,0.21464971307167927
21,20,1,12.9056,0.29175
21,20,2,12.9056,0.29175
21,20,3,12.9056,0.29175
21,20,4,8.817379733307728,0.22043449333269322
21,20,5,8.817379733307728,0.22043449333269322
21,20,6,8.817379733307728,0.22043449333269322
21,21,1,9999999999999,9999999999999
21,21,2,9999999999999,9999999999999
21,21,3,9999999999999,9999999999999
21,21,4,9999999999999,9999999999999
21,21,5,9999999999999,9999999999999
21,21,6,9999999999999,9999999999999
