DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
21,14,5,16.58401780402464,0.414600445100616
21,14,6,16.58401780402464,0.414600445100616
21,15,1,23.890700000000002,0.5118888888888888
21,15,2,23.890700000000002,0.5118888888888888
21,15,3,23.890700000000002,0.5118888888888888
21,15,4,17.25628324277402,0.43140708106935055
21,15,5,17.25628324277402,0.43140708106935055
21,15,6,17.25628324277402,0.43140708106935055
21,16,1,19.3431,0.4314166666666666
21,16,2,19.3431,0.4314166666666666
21,16,3,19.3431,0.4314166666666666
21,16,4,15.470867007836919,0.386771675195923
21,16,5,15.470867007836919,0.386771675195923
21,16,6,15.470867007836919,0.386771675195923
21,17,1,17.8161,0.40658333333333335
21,17,2,17.8161,0.40658333333333335
21,17,3,17.8161,0.40658333333333335
21,17,4,13.963363212045055,0.34908408030112636
21,17,5,13.963363212045055,0.34908408030112636
21,17,6,13.963363212045055,0.34908408030112636
21,18,1,12.8399,0.2877222222222222
21,18,2,12.8399,0.2877222222222222
21,18,3,12.8399,0.2877222222222222
21,18,4,7.716846388304712,0.1929211597076178
21,18,5,7.716846388304712,0.1929211597076178
21,18,6,7.716846388304712,0.1929211597076178
21,19,1,23.2484,0.497
21,19,2,23.2484,0.497
21,19,3,23.2484,0.497
21,19,4,17.66231852974802,0.4415579632437005
21,19,5,17.66231852974802,0.4415579632437005
21,19,6,17.66231852974802,0.4415579632437005
21,20,1,21.154,0.4601388888888889
21,20,2,21.154,0.4601388888888889
21,20,3,21.154,0.4601388888888889
21,20,4,15.540981604528188,0.3885245401132047
21,20,5,15.540981604528188,0.3885245401132047
21,20,6,15.540981604528188,0.3885245401132047
21,21,1,9999999999999,9999999999999
21,21,2,9999999999999,9999999999999
21,21,3,9999999999999,9999999999999
21,21,4,9999999999999,9999999999999
21,21,5,9999999999999,9999999999999
21,21,6,9999999999999,9999999999999
